,do_level,h2o_level,blower_hz,cycle_id,do_level_scaled,h2o_level_scaled,blower_hz_scaled,cycle_id_scaled,pca 1,pca 2,kmeans_label1,kmeans_label2,sch_label
2689,0.0149704,5.31814194,50.22000122,28,0.00176189665629329,0.9374767416084708,0.9996019016852867,0.7999999999999999,0.6853052066045398,0.6813598293370517,4,0,1
2690,1.24542999,5.31747198,50.22999954,28,0.2172104686083818,0.9370305481232153,0.9998009128251287,0.7999999999999999,0.6944635542848379,0.6337086562693184,4,0,1
2691,2.66511989,5.30388212,29.70000076,28,0.4657925139316284,0.9279796988224609,0.5911624157413842,0.7999999999999999,0.30174200025013503,0.5309175998015158,4,0,0
2692,3.51583004,5.304796700000001,26.46999931,28,0.6147484718941706,0.9285888092734509,0.5268709877559065,0.7999999999999999,0.2442174245577439,0.4922754454751352,6,0,0
2693,4.01481009,5.3070507000000005,26.45000076,28,0.7021178906697044,0.9300899736948578,0.5264729274587079,0.7999999999999999,0.24722978147572225,0.4742694312518941,6,0,0
2694,4.46624994,5.30863571,26.45000076,28,0.781163209829487,0.9311455906511901,0.5264729274587079,0.7999999999999999,0.2503523785064827,0.45776935850090217,6,0,0
2695,4.9280901,5.30229759,0.0,28,0.8620295818345393,0.9269244015462181,0.0,0.7999999999999999,-0.26651252043154067,0.3839443779705524,2,1,0
2696,4.96467018,5.30141401,0.0,28,0.8684346081043519,0.9263359371010242,0.0,0.7999999999999999,-0.2661681474047329,0.38206023270372963,2,1,0
2697,4.46587992,5.30117083,0.0,28,0.7810984208016785,0.9261739791755597,0.0,0.7999999999999999,-0.26975439295104364,0.4011063037987742,2,1,0
2698,4.06105995,5.29870224,0.0,28,0.7102160568922815,0.9245298977740326,0.0,0.7999999999999999,-0.2724599900983076,0.41533621986235236,2,1,0
2699,3.59256005,5.29870224,0.0,28,0.6281835909462066,0.9245298977740326,0.0,0.7999999999999999,-0.2758490690735727,0.4333491595568975,7,1,0
2700,3.14956999,5.29800129,0.0,28,0.5506177963507335,0.9240630649429837,0.0,0.7999999999999999,-0.2789903411174832,0.4500023233081391,7,1,0
2701,2.7177999,5.29891586,0.0,28,0.4750165738009344,0.924672168733971,0.0,0.7999999999999999,-0.2821962744102409,0.4670975357588506,7,1,0
2702,2.2606101,5.29778814,0.0,28,0.3949644613044476,0.923921107003133,0.0,0.7999999999999999,-0.2854017433744816,0.4840659183949778,7,1,0
2703,1.82343996,5.29687405,0.0,28,0.31841771151391235,0.9233123228922349,0.0,0.7999999999999999,-0.28848167559226506,0.5003800824310768,7,1,0
2704,1.46529996,5.29620409,0.0,28,0.25570882437449727,0.9228661294069798,0.0,0.7999999999999999,-0.2910119485514795,0.5137876758474474,7,1,0
2705,1.14696002,5.29641724,0.0,28,0.19996876917421755,0.9230080873468305,0.0,0.7999999999999999,-0.2933340262177298,0.526142487746447,7,1,0
2706,0.85142398,5.29574633,0.0,28,0.1482215860112375,0.9225612611613969,0.0,0.7999999999999999,-0.29541134296626853,0.5371425630670392,7,1,0
2707,0.60295302,5.29483223,0.0,28,0.10471531084492788,0.9219524703904973,0.0,0.7999999999999999,-0.29712624427053347,0.5462015932542135,7,1,0
2708,0.407132,5.29574633,0.0,28,0.07042783041072577,0.9225612611613969,0.0,0.7999999999999999,-0.2986253043957093,0.5542247537836436,7,1,0
2709,0.279138,5.29483223,0.0,28,0.048016590949838144,0.9219524703904973,0.0,0.7999999999999999,-0.29946868804940524,0.5586516715305331,7,1,0
2710,0.189448,5.29461908,0.0,28,0.03231222928251771,0.921810512450647,0.0,0.7999999999999999,-0.3000982560311746,0.5619848431354553,7,1,0
2711,0.116697,5.29528952,0.0,28,0.01957381902876334,0.9222570256159921,0.0,0.7999999999999999,-0.3006850465496217,0.5651444574813519,7,1,0
2712,0.108083,5.29440594,0.0,28,0.018065541947680744,0.9216685611707982,0.0,0.7999999999999999,-0.30066760274165555,0.5649979395600001,7,1,0
2713,0.107294,5.29483223,0.0,28,0.017927391191124655,0.9219524703904973,0.0,0.7999999999999999,-0.30071178946186117,0.5652587500141558,7,1,0
2714,0.0950632,5.29574633,0.0,28,0.01578582683968455,0.9225612611613969,0.0,0.7999999999999999,-0.30088277725518325,0.5662232120009217,7,1,0
2715,0.0870179,5.29461908,0.0,28,0.014377126862852203,0.921810512450647,0.0,0.7999999999999999,-0.30083922459561674,0.5659230877630556,7,1,0
2716,0.0570484,5.29553318,0.0,28,0.009129586813919661,0.9224193032215462,0.0,0.7999999999999999,-0.30113853227805404,0.5675695693902941,7,1,0
2717,0.0378564,5.29483223,0.0,28,0.005769144076499506,0.9219524703904973,0.0,0.7999999999999999,-0.3012140937531808,0.5679284950905878,7,1,0
2718,0.0343286,5.29641724,0.0,28,0.005151440351558342,0.9230080873468305,0.0,0.7999999999999999,-0.30138268482521574,0.5689210724819318,7,1,0
2719,0.0322565,5.29641724,0.0,28,0.0047886238969830856,0.9230080873468305,0.0,0.7999999999999999,-0.30139767417856383,0.5690007408283733,7,1,0
2720,0.0281098,5.29778814,0.0,28,0.00406255324779279,0.923921107003133,0.0,0.7999999999999999,-0.30155141561347865,0.5699013545860078,7,1,0
2721,0.0258361,5.29733133,0.0,28,0.003664437436409286,0.9236168714577278,0.0,0.7999999999999999,-0.3015266292470752,0.5697417984606044,7,1,0
2722,0.025199,5.29754448,0.0,28,0.00355288376467052,0.9237588293975785,0.0,0.7999999999999999,-0.3015504780013749,0.569881533904506,7,1,0
2723,0.0246368,5.25842094,0.0,28,0.003454444784523709,0.897702544443058,0.0,0.7999999999999999,-0.2980230484282392,0.5487508973923839,7,1,0
2724,0.0191116,5.16454315,0.0,28,0.0024870042773960594,0.8351799187517068,0.0,0.7999999999999999,-0.28958911412048527,0.49820803948205744,7,1,0
2725,0.0155102,5.05869007,0.0,28,0.0018564134856836297,0.7646817476814602,0.0,0.7999999999999999,-0.28006031059323827,0.4411167408290825,7,1,0
2726,0.0150447,4.94787073,0.0,28,0.001774906290275695,0.6908760465227237,0.0,0.7999999999999999,-0.27006054155052284,0.3812198502707872,7,1,0
2727,0.0148705,4.83997679,0.0,28,0.0017444045643034884,0.6190186623109186,0.0,0.7999999999999999,-0.2603227272627663,0.3228933855213532,7,1,0
2728,0.015853,4.7327528,0.0,28,0.0019164363999389252,0.5476074649243676,0.0,0.7999999999999999,-0.25063701873915945,0.26488465818678675,7,1,0
2729,0.0162048,4.62144566,0.0,28,0.001978035178337446,0.47347688887443207,0.0,0.7999999999999999,-0.24058730604093906,0.20469261353791365,5,1,0
2730,0.015507,4.51696396,0.0,28,0.0018558531784327052,0.4038920571405784,0.0,0.7999999999999999,-0.2311612861476506,0.14823111738573175,5,1,0
2731,0.0150406,4.40995312,0.0,28,0.0017741883966104477,0.33262281769387725,0.0,0.7999999999999999,-0.22150529885411574,0.09039333767770291,5,1,0
2732,0.0144832,4.30772638,0.0,28,0.001676589877340023,0.26453978974160997,0.0,0.7999999999999999,-0.21228180787030274,0.0351455938820006,5,1,0
2733,0.0150119,4.20525599,0.0,28,0.001769163140953718,0.19629449084378958,0.0,0.7999999999999999,-0.20302846702304161,-0.020275638473697004,5,1,0
2734,0.0157018,4.10641146,0.0,28,0.0018899618823327387,0.13046401538385854,0.0,0.7999999999999999,-0.19410124926372632,-0.07374273724932562,5,1,0
2735,0.0174668,4.00756645,0.0,28,0.0021990063504208268,0.06463322024383711,0.0,0.7999999999999999,-0.18516621101682207,-0.12725143111055623,5,1,0
2736,0.020099,3.92453575,0.0,28,0.002659894083509474,0.009334758520453512,0.0,0.7999999999999999,-0.17765238232349276,-0.17224341595712092,5,1,0
2737,0.0203085,3.91707087,0.0,28,0.002696576698843443,0.004363147044822657,0.0,0.7999999999999999,-0.17697704749637824,-0.1762873792256171,5,1,0
2738,1.08089995,3.96436024,50.20000076,29,0.18840191410622217,0.035857876306022884,0.9992038033705735,0.8285714285714285,0.8159064452233827,-0.07639536903310158,1,0,1
2739,1.63864005,3.99851704,50.20999908,29,0.2860599835316594,0.05860631149196349,0.9994028145104155,0.8285714285714285,0.8170547643953951,-0.07935255755954304,1,0,1
2740,1.37055004,4.02767706,50.20000076,29,0.23911849087433357,0.0780268902637089,0.9992038033705735,0.8285714285714285,0.8122864343412922,-0.05329945304361472,1,0,1
2741,1.05797005,4.05845165,50.20000076,29,0.18438697997091733,0.09852277295731282,0.9992038033705735,0.8285714285714285,0.8072473872520104,-0.024642971810304472,1,0,1
2742,0.99933797,4.09714842,50.22000122,29,0.17412073635817046,0.12429482901204425,0.9996019016852867,0.8285714285714285,0.8037240669585701,-0.001427355650295482,1,0,1
2743,0.96065301,4.12993431,50.20999908,29,0.1673471539863807,0.14613023788168045,0.9994028145104155,0.8285714285714285,0.8002878635883687,0.017765885528568146,1,0,1
2744,0.88759601,4.17247009,50.20000076,29,0.15455516435175667,0.1744590753141515,0.9992038033705735,0.8285714285714285,0.7957230153649002,0.04355198005579099,1,0,1
2745,0.885028,4.21226406,17.96999931,29,0.15410551603192954,0.20096186677401517,0.3576830953242914,0.8285714285714285,0.15753123682696601,0.0010205798142531224,5,1,0
2746,0.347866,4.24145412,0.0,29,0.060050589931570766,0.22040245219137633,0.0,0.8285714285714285,-0.20280331637596197,0.0016908485763508928,5,1,0
2747,0.1756849999999999,4.28600168,0.0,29,0.029902382815494264,0.2500711354799692,0.0,0.8285714285714285,-0.20806995264952788,0.03239564780337976,5,1,0
2748,0.0595341999999999,4.3292079,0.0,29,0.009564840490278491,0.2788464860777857,0.0,0.8285714285714285,-0.21281019595005476,0.06022099201135041,5,1,0
2749,0.00631001,4.37308502,0.0,29,0.0002454968710324445,0.3080686562010335,0.0,0.8285714285714285,-0.21715579373797855,0.0859896504320339,5,1,0
2750,0.00603711,4.4027319,0.0,29,0.00019771316828953289,0.32781348382380093,0.0,0.8285714285714285,-0.21983385116784238,0.10202881205958768,5,1,0
2751,0.00576872,4.43960094,0.0,29,0.0001507191485783932,0.35236827135682125,0.0,0.8285714285714285,-0.2231637861153516,0.12197248142246549,5,1,0
2752,0.00603204,4.48167992,0.0,29,0.0001968254314888493,0.38039287990388937,0.0,0.8285714285714285,-0.22696015131183905,0.14471247626462352,5,1,0
2753,0.00554601,4.52442884,50.20999908,29,0.00011172351487420164,0.4088636686162088,0.9994028145104155,0.8285714285714285,0.757769569157389,0.2677725309433422,4,0,1
2754,0.199274,4.5436554000000005,50.22000122,29,0.03403272273488799,0.42166856117079865,0.9996019016852867,0.8285714285714285,0.7576324202236844,0.2707388544887684,4,0,1
2755,0.30352899,4.59295607,50.20999908,29,0.052287356123034666,0.45450281660803027,0.9994028145104155,0.8285714285714285,0.7537395185168321,0.29336508582548426,4,0,1
2756,0.326103,4.636375900000001,50.20000076,29,0.05623997533723589,0.4834204315057842,0.9992038033705735,0.8285714285714285,0.7497866559540634,0.3159523120647813,4,0,1
2757,0.391,4.66261053,50.20999908,29,0.06760318148200224,0.5008926999905987,0.9994028145104155,0.8285714285714285,0.7480848967301242,0.32766086995874666,4,0,1
2758,0.42722899,4.70785856,50.22000122,29,0.07394673329158787,0.5310278964301509,0.9996019016852867,0.8285714285714285,0.7444595818768405,0.35075131474022664,4,0,1
2759,0.41636801,4.74338675,50.20000076,29,0.07204501896466699,0.5546896776124863,0.9992038033705735,0.8285714285714285,0.7407802614528991,0.370337509576685,4,0,1
2760,0.47535601,4.77187586,50.20999908,29,0.08237358275139793,0.5736634301987977,0.9994028145104155,0.8285714285714285,0.7388322559238013,0.383492148362118,4,0,1
2761,0.56950402,4.81237078,50.22000122,29,0.09885852420862282,0.6006330544897112,0.9996019016852867,0.8285714285714285,0.7360549618711676,0.40178593349370895,4,0,1
2762,0.176597,4.84064674,0.0,29,0.030062070382007786,0.6194648491361727,0.0,0.8285714285714285,-0.25812853529854174,0.33223099628444086,7,1,0
2763,0.024099,4.87072086,0.0,29,0.003360278147165197,0.6394942186788168,0.0,0.8285714285714285,-0.2619463380120338,0.3543539151114484,7,1,0
2764,0.00779561,4.90713215,0.0,29,0.0005056195122741798,0.6637441446262562,0.0,0.8285714285714285,-0.2653509495398626,0.37466661622903985,7,1,0
2765,0.00568857,4.94649935,0.0,29,0.00013668520290289164,0.6899627071863308,0.0,0.8285714285714285,-0.2689196821472614,0.3960316154620815,7,1,0
2766,0.00557318,4.97614717,0.0,29,0.00011648087362658305,0.7097081608492748,0.0,0.8285714285714285,-0.2715966850157039,0.41206522934013,7,1,0
2767,0.00561426,5.01932287,0.0,29,0.00012367381796032743,0.7384631851213852,0.0,0.8285714285714285,-0.2754936535877499,0.435406713647718,7,1,0
2768,0.0054339,5.06615496,0.0,29,9.209350053009091e-05,0.769653365817093,0.0,0.8285714285714285,-0.2797222690235912,0.46073354945390627,7,1,0
2769,0.00558088,5.10098219,49.16999817,29,0.00011782911294912039,0.7928483075083768,0.9787021601469023,0.8285714285714285,0.6852503547094192,0.5774165494184503,4,0,1
2770,0.16443799,5.127674099999999,50.20999908,29,0.027933076173550144,0.8106251245586842,0.9994028145104155,0.8285714285714285,0.7044668874215275,0.5878096813780161,4,0,1
2771,0.47718999,5.127674099999999,50.20000076,29,0.08269470534266377,0.8106251245586842,0.9992038033705735,0.8285714285714285,0.7065324441004218,0.5757650565299179,4,0,1
2772,0.777623,5.1204524000000005,50.22000122,29,0.13529932844269382,0.8058154710085192,0.9996019016852867,0.8285714285714285,0.7097514054674938,0.5603493454650127,4,0,1
2773,1.17849004,5.12158012,50.22999954,29,0.2054895500579041,0.8065665327393567,0.9998009128251287,0.8285714285714285,0.7127462998903542,0.5455663658584983,4,0,1
2774,1.99524999,5.12316465,47.70000076,29,0.34850096326096525,0.8076218300156,0.9494426585377456,0.8285714285714285,0.6686981132510588,0.5099849039000001,4,0,1
2775,3.11815,5.11862469,26.45999908,29,0.545116281281678,0.804598215806811,0.5266719385985498,0.8285714285714285,0.2590333703958831,0.4220846508419017,6,0,0
2776,3.69624996,5.11841154,26.44000053,29,0.6463392810776807,0.8044562578669607,0.5262738783013512,0.8285714285714285,0.2628407703504246,0.3997027533463421,6,0,0
2777,4.15304995,5.11636972,26.44000053,29,0.726323139396204,0.8030964053652228,0.5262738783013512,0.8285714285714285,0.26632951881896855,0.3810357374471915,6,0,0
2778,4.30172014,5.11231756,0.0,29,0.752354697350371,0.8003976660476328,0.0,0.8285714285714285,-0.2528102655140051,0.32050736643597005,2,1,0
2779,3.76691008,5.11320066,0.0,29,0.6587115865736809,0.8009858108127368,0.0,0.8285714285714285,-0.25675873845890806,0.34154725752424375,2,1,0
2780,3.16989994,5.11432838,0.0,29,0.554177489599463,0.8017368725435747,0.0,0.8285714285714285,-0.2611792409247139,0.36511087915367374,7,1,0
2781,2.60107994,5.11411476,0.0,29,0.454579373827301,0.8015946015836364,0.0,0.8285714285714285,-0.2652747424818465,0.3868654436912862,7,1,0
2782,2.05310988,5.11344481,0.0,29,0.3586319994811835,0.8011484147583827,0.0,0.8285714285714285,-0.26917822702149424,0.4075716511648843,7,1,0
2783,1.50373995,5.11365795,0.0,29,0.26243951347526856,0.8012903660382316,0.0,0.8285714285714285,-0.2731715504209285,0.4288091261008312,7,1,0
2784,0.98834598,5.11365795,0.0,29,0.17219608270220468,0.8012903660382316,0.0,0.8285714285714285,-0.27689985616380136,0.4486250545578963,7,1,0
2785,0.4496729999999999,5.11207342,2.08999991,29,0.07787659002372027,0.8002350687619884,0.04160031528884296,0.8285714285714285,-0.23950321942949618,0.4726389003050954,7,1,0
2786,1.14820004,5.12721729,50.22000122,29,0.20018589173587115,0.8103208890132798,0.9996019016852867,0.8285714285714285,0.7118214862306144,0.5497588123237256,4,0,1
2787,3.33548999,5.11774063,26.46999931,29,0.5831716476294516,0.8040094316815276,0.5268709877559065,0.8285714285714285,0.26088228090092197,0.41327027029102137,6,0,0
2788,4.35481024,5.11457253,26.47999954,29,0.7616505623448432,0.8018994764892211,0.5270700369132632,0.8285714285714285,0.268738801674582,0.3723863849749658,6,0,0
2789,5.04043007,5.11432838,26.45999908,29,0.8816998630094297,0.8017368725435747,0.5266719385985498,0.8285714285714285,0.2733267496708964,0.3458537867328701,6,0,0
2790,5.49630022,5.11320066,0.0,29,0.9615209100485156,0.8009858108127368,0.0,0.8285714285714285,-0.2442485121738978,0.2750554604071879,2,1,0
2791,5.23226023,5.1118598,0.0,29,0.9152885597575614,0.8000927978020504,0.0,0.8285714285714285,-0.24603751660091194,0.2844823615100219,2,1,0
2792,4.71504021,5.11231756,0.0,29,0.8247253949046379,0.8003976660476328,0.0,0.8285714285714285,-0.2498203516222581,0.30461598738667844,2,1,0
2793,4.24611998,5.11344481,0.0,29,0.7426193308501939,0.8011484147583827,0.0,0.8285714285714285,-0.2533142227336515,0.32325453886490646,2,1,0
2794,3.82880998,5.10890484,0.0,29,0.6695500124491516,0.7981247938895919,0.0,0.8285714285714285,-0.25592319779151623,0.33684477565408694,2,1,0
2795,3.43792009,5.10890484,0.0,29,0.6011067500491171,0.7981247938895919,0.0,0.8285714285714285,-0.25875085412152327,0.3518737564837037,7,1,0
2796,3.00593996,5.10777712,0.0,29,0.5254687503321352,0.797373732158754,0.0,0.8285714285714285,-0.26177395898585615,0.3678728747391355,7,1,0
2797,2.61367989,5.10597992,0.0,29,0.45678557487301574,0.7961767966227504,0.0,0.8285714285714285,-0.26444930233042796,0.3819828751722183,7,1,0
2798,2.25186992,5.10527897,0.0,29,0.393434090608077,0.7957099637917007,0.0,0.8285714285714285,-0.26700332614604816,0.39551481719946774,7,1,0
2799,1.90360999,5.10506535,0.0,29,0.3324551643626127,0.7955676928317628,0.0,0.8285714285714285,-0.26950331936685024,0.4087892620189449,7,1,0
2800,1.64374995,5.10369444,0.0,29,0.286954706663378,0.7946546665154579,0.0,0.8285714285714285,-0.2712593740043991,0.4180392052915582,7,1,0
2801,1.44379997,5.10302401,0.0,29,0.2519442617833079,0.7942081600101147,0.0,0.8285714285714285,-0.27264527458096577,0.4253644359591638,7,1,0
2802,1.17311001,5.10214043,0.0,29,0.20454752823940667,0.7936196955649213,0.0,0.8285714285714285,-0.2745236606887764,0.4352942456162601,7,1,0
2803,0.912049,5.10235357,0.0,29,0.15883678547793986,0.7937616468447692,0.0,0.8285714285714285,-0.2764313877003492,0.4454467850178348,7,1,0
2804,0.73517698,5.10098219,0.0,29,0.1278671994492908,0.7928483075083768,0.0,0.8285714285714285,-0.2775870733095689,0.45150574095266893,7,1,0
2805,0.53109801,5.10076904,0.0,29,0.09213378487047225,0.7927063495685265,0.0,0.8285714285714285,-0.2790441190629007,0.4592369532366417,7,1,0
2806,0.41806901,5.10076904,0.0,29,0.0723428572877366,0.7927063495685265,0.0,0.8285714285714285,-0.27986175895459603,0.4635827056279117,7,1,0
2807,0.321403,5.10076904,0.0,29,0.055417024062440416,0.7927063495685265,0.0,0.8285714285714285,-0.28056103069854677,0.46729933183987526,7,1,0
2808,0.25724801,5.10214043,0.0,29,0.044183740912442364,0.7936196955649213,0.0,0.8285714285714285,-0.2811489100184865,0.47050741636512355,7,1,0
2809,0.207386,5.10076904,0.0,29,0.035453101615981794,0.7927063495685265,0.0,0.8285714285714285,-0.2813858176782724,0.47168307097226986,7,1,0
2810,0.225159,5.1005559,0.0,29,0.03856508310682008,0.7925643982886776,0.0,0.8285714285714285,-0.281238010529276,0.47088449782028363,7,1,0
2811,0.190109,5.10076904,0.0,29,0.032427967749036814,0.7927063495685265,0.0,0.8285714285714285,-0.28151079767817355,0.4723473391164096,7,1,0
2812,0.162423,5.10122633,0.0,29,0.027580259452443735,0.7930109047940213,0.0,0.8285714285714285,-0.2817523526889723,0.4736590488524023,7,1,0
2813,0.13214,5.10031223,0.0,29,0.022277826802522174,0.7924021140231212,0.0,0.8285714285714285,-0.28188890525102406,0.4743291624879273,7,1,0
2814,0.1108349999999999,5.10098219,0.0,29,0.018547406183475865,0.7928483075083768,0.0,0.8285714285714285,-0.2821034974919291,0.4755105154136942,7,1,0
